timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms,src_vendor,frame_len,ie_ids,ie_fingerprint,ie_vendor_ouis,seq_ctl,_match_delta_ms,dst_vendor_pcap,bssid_vendor_pcap,seq_num
2025-12-15 10:11:15+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-90,6,2437,31.2894115,34.81299116666667,353.1,1,10,1.13,194,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,56016,78.816891,Broadcast,,3501
2025-12-15 10:11:15+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-57,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,212,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,18448,238.32798,Broadcast,,1153
2025-12-15 10:11:15+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-52,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,211,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,18448,238.32798,Broadcast,,1153
2025-12-15 10:11:15+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-86,6,2437,31.2894115,34.81299116666667,353.1,1,10,1.13,192,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,56000,76.105118,Broadcast,,3500
2025-12-15 10:11:15+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-91,6,2437,31.2894115,34.81299116666667,353.1,1,10,1.13,194,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,56000,76.105118,Broadcast,,3500
2025-12-15 10:11:16+00:00,probe-req,00:95:69:85:02:25,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-90,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,214,LSDScien,82,"1,50",1:82848b968c129824;50:b048606c,,30960,704.660892,Broadcast,Broadcast,1935
2025-12-15 10:11:16+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-85,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,213,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",64928,433.5711,Broadcast,Sagemcom,4058
2025-12-15 10:11:16+00:00,beacon,8c:de:f9:21:a5:82,ff:ff:ff:ff:ff:ff,8c:de:f9:21:a5:82,Libi'sPalace,-86,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,213,BeijingX,256,"1,50,48,45,127,191",1:82848b960c121824;50:3048606c;48:0100000fac040100000fac040100000fac020c00;45:ad0903ffff000000000000000000000100000000000000000000;127:05000f02000000400040;191:92298133faff0000faff0020,,50160,456.512928,Broadcast,BeijingX,3135
2025-12-15 10:11:16+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-84,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,214,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",64928,433.5711,Broadcast,Sagemcom,4058
2025-12-15 10:11:16+00:00,beacon,18:0f:76:01:83:6a,ff:ff:ff:ff:ff:ff,18:0f:76:01:83:6a,DWR-921-8369,-90,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,214,D-LinkIn,256,"1,50,221,45,127",1:82848b961224486c;50:0c183060;221:0050f204104a0001101044000102104700102880288028801880a880180f7601836a103c0001011049000600372a000120;45:8c1117ffff0000010000000000000000000000000c0000000000;127:01,0050f2,736,691.687107,Broadcast,D-LinkIn,46
2025-12-15 10:11:16+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-86,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,215,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",64928,433.5711,Broadcast,Sagemcom,4058
2025-12-15 10:11:16+00:00,beacon,8c:de:f9:21:a5:82,ff:ff:ff:ff:ff:ff,8c:de:f9:21:a5:82,Libi'sPalace,-81,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,215,BeijingX,256,"1,50,48,45,127,191",1:82848b960c121824;50:3048606c;48:0100000fac040100000fac040100000fac020c00;45:ad0903ffff000000000000000000000100000000000000000000;127:05000f02000000400040;191:92298133faff0000faff0020,,50160,456.512928,Broadcast,BeijingX,3135
2025-12-15 10:11:16+00:00,beacon,18:0f:76:01:83:6a,ff:ff:ff:ff:ff:ff,18:0f:76:01:83:6a,DWR-921-8369,-90,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,215,D-LinkIn,256,"1,50,221,45,127",1:82848b961224486c;50:0c183060;221:0050f204104a0001101044000102104700102880288028801880a880180f7601836a103c0001011049000600372a000120;45:8c1117ffff0000010000000000000000000000000c0000000000;127:01,0050f2,736,691.687107,Broadcast,D-LinkIn,46
2025-12-15 10:11:16+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-84,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,282,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",64928,433.5711,Broadcast,Sagemcom,4058
2025-12-15 10:11:16+00:00,beacon,8c:de:f9:21:a5:82,ff:ff:ff:ff:ff:ff,8c:de:f9:21:a5:82,Libi'sPalace,-85,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,283,BeijingX,256,"1,50,48,45,127,191",1:82848b960c121824;50:3048606c;48:0100000fac040100000fac040100000fac020c00;45:ad0903ffff000000000000000000000100000000000000000000;127:05000f02000000400040;191:92298133faff0000faff0020,,50160,456.512928,Broadcast,BeijingX,3135
2025-12-15 10:11:16+00:00,beacon,8c:de:f9:21:a5:82,ff:ff:ff:ff:ff:ff,8c:de:f9:21:a5:82,Libi'sPalace,-89,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,213,BeijingX,256,"1,50,48,45,127,191",1:82848b960c121824;50:3048606c;48:0100000fac040100000fac040100000fac020c00;45:ad0903ffff000000000000000000000100000000000000000000;127:05000f02000000400040;191:92298133faff0000faff0020,,50160,456.512928,Broadcast,BeijingX,3135
2025-12-15 10:11:16+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-89,11,2462,31.289425666666663,34.81299216666667,352.9,1,10,1.13,212,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",64928,433.5711,Broadcast,Sagemcom,4058
2025-12-15 10:11:17+00:00,beacon,4a:3f:da:c4:d1:18,ff:ff:ff:ff:ff:ff,4a:3f:da:c4:d1:18,ESP-C4D118,-87,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,284,,132,"1,50,221",1:8b9682840c183060;50:6c122448;221:18fe34030100000000,18fe34,1088,957.395077,Broadcast,,68
2025-12-15 10:11:18+00:00,beacon,4a:3f:da:c4:d1:18,ff:ff:ff:ff:ff:ff,4a:3f:da:c4:d1:18,ESP-C4D118,-86,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,284,,132,"1,50,221",1:8b9682840c183060;50:6c122448;221:18fe34030100000000,18fe34,1088,42.604923,Broadcast,,68
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-87,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,285,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,57776,581.671,Broadcast,,3611
2025-12-15 10:11:19+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-53,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,285,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,19264,641.505003,Broadcast,,1204
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-88,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,286,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,57776,581.671,Broadcast,,3611
2025-12-15 10:11:19+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-72,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,285,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,19264,641.505003,Broadcast,,1204
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-86,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,284,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,57776,581.671,Broadcast,,3611
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-85,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,284,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,57760,578.974962,Broadcast,,3610
2025-12-15 10:11:19+00:00,probe-resp,3a:46:32:52:a7:4e,5a:e3:2f:f7:0d:db,3a:46:32:52:a7:4e,ה-iPhone של Ron,-47,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,286,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,37152,871.5250490000001,,,2322
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-85,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,286,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,57760,578.974962,Broadcast,,3610
2025-12-15 10:11:19+00:00,probe-req,5a:e3:2f:f7:0d:db,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-76,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,286,,215,"1,50,45,127,255,255,221,221,221,221",1:82848b96;50:0c1218243048606c;45:2d001bffff000000000000000000000000000000000000000000;127:0400488001400040002120;255:020028;255:23010808180080203002800d019e000c0000f5fff5ff391cc7711c07;221:00904c0408bf0c7678910ffaff0000faff0020;221:0050f208001100;221:00101802000010000000;221:506f9a16030101650101,"00904c,0050f2,001018,506f9a",54256,868.113041,Broadcast,Broadcast,3391
2025-12-15 10:11:19+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-46,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,287,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,19264,641.505003,Broadcast,,1204
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-84,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,378,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,57760,578.974962,Broadcast,,3610
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-84,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,378,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,57776,581.671,Broadcast,,3611
2025-12-15 10:11:19+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-85,6,2437,31.289464833333334,34.81299033333333,352.8,1,10,1.13,287,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,57776,581.671,Broadcast,,3611
2025-12-15 10:11:20+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-46,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,379,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,19328,51.131964,Broadcast,,1208
2025-12-15 10:11:20+00:00,beacon,c0:ac:54:f6:dd:fd,ff:ff:ff:ff:ff:ff,c0:ac:54:f6:dd:fd,lena,-89,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,379,Sagemcom,256,"1,48,50,45,221,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020c00;50:0c121860;45:fc181bffff000000000000000000000000000000000000000000;221:0010180201f02c0000;221:0050f20101000050f20202000050f2040050f20201000050f2020c00;221:0050f2020101800003a4000027a4000042435e006232,"001018,0050f2,0050f2",3712,278.095961,Broadcast,Sagemcom,232
2025-12-15 10:11:21+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-88,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,380,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",112,41.547059999999995,Broadcast,Sagemcom,7
2025-12-15 10:11:21+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-86,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,380,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",112,41.547059999999995,Broadcast,Sagemcom,7
2025-12-15 10:11:21+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-88,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,379,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",112,41.547059999999995,Broadcast,Sagemcom,7
2025-12-15 10:11:21+00:00,beacon,18:7c:0b:db:55:c3,ff:ff:ff:ff:ff:ff,18:7c:0b:db:55:c3,Recover.Me-1B55C0,-95,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,379,RuckusWi,250,"1,50,221,48,45,127,221",1:82848b96;50:0c1218243048606c;221:0050f20201018b0003a4000027a4000042435e0062322f00;48:0100000fac040100000fac040100000fac020000;45:ad0103ffff000000000000000000000000000000040646e70d00;127:0000080000000000;221:0013920100010500,"0050f2,001392",35200,57.970046999999994,Broadcast,RuckusWi,2200
2025-12-15 10:11:21+00:00,beacon,2c:79:d7:9c:b7:18,ff:ff:ff:ff:ff:ff,2c:79:d7:9c:b7:18,Ofek,-85,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,380,Sagemcom,256,"1,48,50,45,127,221,221",1:82848b962430486c;48:0100000fac020200000fac04000fac020100000fac020800;50:0c121860;45:bc1916ffff000000000000000000000000000000000000000000;127:0400000000000040;221:0010180200004c0000;221:0050f20101000050f20202000050f2040050f20201000050f202,"001018,0050f2",112,41.547059999999995,Broadcast,Sagemcom,7
2025-12-15 10:11:22+00:00,probe-req,84:f3:eb:f9:8c:6a,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,home,-88,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,380,Espressi,86,"1,50",1:8b9682840c183060;50:6c122448,,4624,497.52903,Broadcast,Broadcast,289
2025-12-15 10:11:24+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-87,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,430,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,59520,189.759016,Broadcast,,3720
2025-12-15 10:11:24+00:00,probe-req,02:ed:5a:25:4e:13,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-68,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,428,,215,"1,50,45,127,255,255,221,221,221,221",1:82848b96;50:0c1218243048606c;45:2d001bffff000000000000000000000000000000000000000000;127:0400488001400040002120;255:020028;255:23010808180080203002800d019e000c0000f5fff5ff391cc7711c07;221:00904c0408bf0c7678910ffaff0000faff0020;221:0050f208001100;221:00101802000010000000;221:506f9a16030101650101,"00904c,0050f2,001018,506f9a",48752,403.70011300000004,Broadcast,Broadcast,3047
2025-12-15 10:11:24+00:00,beacon,b6:a7:b9:05:65:82,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:82,,-87,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,381,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c000418100000c00fafffaff791cc7711cc771;255:24f43f0027fcff,,59520,189.759016,Broadcast,,3720
2025-12-15 10:11:24+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-48,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,431,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,20160,351.85909300000003,Broadcast,,1260
2025-12-15 10:11:24+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-50,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,428,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,20160,351.85909300000003,Broadcast,,1260
2025-12-15 10:11:24+00:00,probe-req,02:ed:5a:25:4e:13,ff:ff:ff:ff:ff:ff,ff:ff:ff:ff:ff:ff,,-67,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,428,,215,"1,50,45,127,255,255,221,221,221,221",1:82848b96;50:0c1218243048606c;45:2d001bffff000000000000000000000000000000000000000000;127:0400488001400040002120;255:020028;255:23010808180080203002800d019e000c0000f5fff5ff391cc7711c07;221:00904c0408bf0c7678910ffaff0000faff0020;221:0050f208001100;221:00101802000010000000;221:506f9a16030101650101,"00904c,0050f2,001018,506f9a",48752,403.70011300000004,Broadcast,Broadcast,3047
2025-12-15 10:11:24+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-52,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,429,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,20160,351.85909300000003,Broadcast,,1260
2025-12-15 10:11:24+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-86,6,2437,31.289516666666668,34.8129725,351.9,1,10,1.13,381,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,59536,193.840027,Broadcast,,3721
2025-12-15 10:11:24+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-87,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,430,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,59536,193.840027,Broadcast,,3721
2025-12-15 10:11:24+00:00,probe-resp,3a:46:32:52:a7:4e,02:ed:5a:25:4e:13,3a:46:32:52:a7:4e,ה-iPhone של Ron,-53,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,429,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:2404000000fcff,,37168,407.121897,,,2323
2025-12-15 10:11:24+00:00,beacon,3a:46:32:52:a7:4e,ff:ff:ff:ff:ff:ff,3a:46:32:52:a7:4e,ה-iPhone של Ron,-55,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,430,,256,"1,50,48,45,127,255,255",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:2d001bffff000000000000000000000000000000000000000000;127:0400000000000040;255:230108001a0080202002000d009f08000000f5fff5ff391cc7711c07;255:24,,20160,351.85909300000003,Broadcast,,1260
2025-12-15 10:11:24+00:00,beacon,b6:a7:b9:05:65:83,ff:ff:ff:ff:ff:ff,b6:a7:b9:05:65:83,Noam2,-90,11,2462,31.28951183333333,34.812954,352.4,1,9,1.2,429,,256,"1,50,48,45,127,255,255,221",1:82848b962430486c;50:0c121860;48:0100000fac040100000fac040100000fac020c00;45:ef1917ffff000001000000000000000000000000000000000000;127:0400080000000040;255:23010008120010222002c00d418108000c00fafffaff791cc7711cc771;255:24f43f0027fcff;221:0050f204,0050f2,59536,193.840027,Broadcast,,3721
