timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-02-09T07:39:43.273Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,104
2026-02-09T07:39:43.276Z,beacon,0a:c7:f5:cd:fe:c8,Broadcast,0a:c7:f5:cd:fe:c8,Dank,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,104
2026-02-09T07:39:43.286Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-88,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,104
2026-02-09T07:39:43.307Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-82,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,104
2026-02-09T07:39:43.372Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-73,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,105
2026-02-09T07:39:43.375Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,105
2026-02-09T07:39:43.409Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-81,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,105
2026-02-09T07:39:43.450Z,beacon,72:d8:e5:b1:af:99,Broadcast,72:d8:e5:b1:af:99,,-91,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,105
2026-02-09T07:39:43.478Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,106
2026-02-09T07:39:43.511Z,beacon,d6:35:1d:9f:aa:e2,Broadcast,d6:35:1d:9f:aa:e2,Partner_9F8AE2,-80,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,106
2026-02-09T07:39:43.548Z,beacon,da:d8:e5:b1:af:98,Broadcast,da:d8:e5:b1:af:98,Vaki,-88,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,106
2026-02-09T07:39:43.577Z,beacon,00:f8:cc:fb:1f:90,Broadcast,00:f8:cc:fb:1f:90,HomeSweetHome1,-74,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,107
2026-02-09T07:39:43.580Z,beacon,00:f8:cc:fb:1f:93,Broadcast,00:f8:cc:fb:1f:93,,-73,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,107
2026-02-09T07:39:43.594Z,beacon,50:6f:0c:08:0d:54,Broadcast,50:6f:0c:08:0d:54,Rtnews,-83,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,107
2026-02-09T07:39:43.638Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-82,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,107
2026-02-09T07:39:43.639Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-80,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,107
2026-02-09T07:39:43.640Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-84,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,108
2026-02-09T07:39:43.641Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-81,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,108
2026-02-09T07:39:43.643Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-80,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,108
2026-02-09T07:39:43.644Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-82,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,108
2026-02-09T07:39:43.645Z,auth,a0:92:08:d8:db:db,00:f8:cc:c1:76:50,00:f8:cc:c1:76:50,,-89,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,109
2026-02-09T07:39:43.650Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-80,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,109
2026-02-09T07:39:43.653Z,probe-req,24:df:a7:c3:68:b8,Broadcast,Broadcast,M-,-80,1,2412,31.2498335,34.80617083333333,288.8,1,7,1.22,109
