timestamp_utc,gps_lat,gps_lon,rssi_dbm,cluster_id,src_mac,ssid
2026-02-09 07:46:27.952000+00:00,31.25002,34.806183,-67.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:27.955000+00:00,31.25002,34.806183,-67.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:27.976000+00:00,31.250029833333333,34.80619333333333,-76.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:27.982000+00:00,31.250029833333333,34.80619333333333,-88.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:27.992000+00:00,31.250029833333333,34.80619333333333,-91.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:27.996000+00:00,31.250029833333333,34.80619333333333,-81.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:28.069000+00:00,31.250029833333333,34.80619333333333,-80.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:28.163000+00:00,31.250029833333333,34.80619333333333,-92.0,91,38:2c:e5:e0:8a:cc,yasmin
2026-02-09 07:46:28.174000+00:00,31.250029833333333,34.80619333333333,-81.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:28.181000+00:00,31.250029833333333,34.80619333333333,-72.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:28.222000+00:00,31.250029833333333,34.80619333333333,-84.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:28.238000+00:00,31.250029833333333,34.80619333333333,-77.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:28.241000+00:00,31.250029833333333,34.80619333333333,-76.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:28.284000+00:00,31.250029833333333,34.80619333333333,-71.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:28.299000+00:00,31.250029833333333,34.80619333333333,-87.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:28.311000+00:00,31.250029833333333,34.80619333333333,-92.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:46:28.361000+00:00,31.250029833333333,34.80619333333333,-73.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:28.365000+00:00,31.250029833333333,34.80619333333333,-67.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:28.376000+00:00,31.250029833333333,34.80619333333333,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:28.401000+00:00,31.250029833333333,34.80619333333333,-88.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:28.430000+00:00,31.250029833333333,34.80619333333333,-83.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:28.443000+00:00,31.250029833333333,34.80619333333333,-74.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:28.446000+00:00,31.250029833333333,34.80619333333333,-75.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:28.464000+00:00,31.250029833333333,34.80619333333333,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:28.488000+00:00,31.250029833333333,34.80619333333333,-72.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:28.504000+00:00,31.250029833333333,34.80619333333333,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:28.537000+00:00,31.250029833333333,34.80619333333333,-85.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:28.584000+00:00,31.250029833333333,34.80619333333333,-77.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:28.587000+00:00,31.250029833333333,34.80619333333333,-80.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:28.591000+00:00,31.250029833333333,34.80619333333333,-84.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:28.607000+00:00,31.250029833333333,34.80619333333333,-91.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:28.611000+00:00,31.250029833333333,34.80619333333333,-89.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:28.615000+00:00,31.250029833333333,34.80619333333333,-91.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:46:28.625000+00:00,31.250029833333333,34.80619333333333,-90.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:28.626000+00:00,31.250029833333333,34.80619333333333,-93.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:28.627000+00:00,31.250029833333333,34.80619333333333,-91.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:28.628000+00:00,31.250029833333333,34.80619333333333,-90.0,3,4c:a9:19:11:26:e9,
2026-02-09 07:46:28.683000+00:00,31.250029833333333,34.80619333333333,-81.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:28.686000+00:00,31.250029833333333,34.80619333333333,-81.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:28.693000+00:00,31.250029833333333,34.80619333333333,-76.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:28.734000+00:00,31.250029833333333,34.80619333333333,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:28.749000+00:00,31.250029833333333,34.80619333333333,-79.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:28.752000+00:00,31.250029833333333,34.80619333333333,-78.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:28.766000+00:00,31.250029833333333,34.80619333333333,-90.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:28.771000+00:00,31.250029833333333,34.80619333333333,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:28.785000+00:00,31.250029833333333,34.80619333333333,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:28.788000+00:00,31.250029833333333,34.80619333333333,-81.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:28.796000+00:00,31.250029833333333,34.80619333333333,-76.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:28.823000+00:00,31.250029833333333,34.80619333333333,-84.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:28.873000+00:00,31.250029833333333,34.80619333333333,-66.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:28.888000+00:00,31.250029833333333,34.80619333333333,-85.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:28.891000+00:00,31.250029833333333,34.80619333333333,-85.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:28.913000+00:00,31.250029833333333,34.80619333333333,-85.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:28.926000+00:00,31.250029833333333,34.80619333333333,-88.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:28.939000+00:00,31.250029833333333,34.80619333333333,-85.0,92,0e:28:42:51:5f:9a,
2026-02-09 07:46:28.951000+00:00,31.250029833333333,34.80619333333333,-78.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:28.954000+00:00,31.250029833333333,34.80619333333333,-78.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:28.976000+00:00,31.250029833333333,34.80619333333333,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:28.979000+00:00,31.250029833333333,34.80619333333333,-74.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:29+00:00,31.250029833333333,34.80619333333333,-85.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:29.016000+00:00,31.250029833333333,34.80619333333333,-86.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:29.028000+00:00,31.250029833333333,34.80619333333333,-90.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:29.041000+00:00,31.250029833333333,34.80619333333333,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:29.053000+00:00,31.250029833333333,34.80619333333333,-78.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:29.056000+00:00,31.250029833333333,34.80619333333333,-81.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:29.073000+00:00,31.250029833333333,34.80619333333333,-88.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:29.078000+00:00,31.250029833333333,34.80619333333333,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:29.081000+00:00,31.250029833333333,34.80619333333333,-71.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:29.092000+00:00,31.250029833333333,34.80619333333333,-88.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.095000+00:00,31.250029833333333,34.80619333333333,-85.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:29.101000+00:00,31.250029833333333,34.80619333333333,-88.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:46:29.109000+00:00,31.250029833333333,34.80619333333333,-88.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.118000+00:00,31.250029833333333,34.80619333333333,-92.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:29.123000+00:00,31.250029833333333,34.80619333333333,-82.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:29.156000+00:00,31.250029833333333,34.80619333333333,-86.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:29.159000+00:00,31.250029833333333,34.80619333333333,-87.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:29.164000+00:00,31.250029833333333,34.80619333333333,-85.0,89,c8:70:23:9e:0a:13,Dolev
2026-02-09 07:46:29.198000+00:00,31.2500385,34.80620916666667,-87.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:29.220000+00:00,31.2500385,34.80620916666667,-85.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.239000+00:00,31.2500385,34.80620916666667,-81.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.241000+00:00,31.2500385,34.80620916666667,-94.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:29.261000+00:00,31.2500385,34.80620916666667,-82.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:29.267000+00:00,31.2500385,34.80620916666667,-90.0,89,c8:70:23:9e:0a:13,Dolev
2026-02-09 07:46:29.278000+00:00,31.2500385,34.80620916666667,-93.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:29.301000+00:00,31.2500385,34.80620916666667,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.308000+00:00,31.2500385,34.80620916666667,-84.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:29.314000+00:00,31.2500385,34.80620916666667,-91.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.320000+00:00,31.2500385,34.80620916666667,-93.0,21,a0:92:08:d8:db:db,Buda
2026-02-09 07:46:29.329000+00:00,31.2500385,34.80620916666667,-74.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:46:29.339000+00:00,31.2500385,34.80620916666667,-79.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:29.356000+00:00,31.2500385,34.80620916666667,-84.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:29.380000+00:00,31.2500385,34.80620916666667,-91.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:29.400000+00:00,31.2500385,34.80620916666667,-80.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.403000+00:00,31.2500385,34.80620916666667,-82.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:29.416000+00:00,31.2500385,34.80620916666667,-88.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.460000+00:00,31.2500385,34.80620916666667,-84.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:29.488000+00:00,31.2500385,34.80620916666667,-66.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:29.505000+00:00,31.2500385,34.80620916666667,-76.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:29.512000+00:00,31.2500385,34.80620916666667,-83.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:29.514000+00:00,31.250029833333333,34.80619333333333,,-1,,
2026-02-09 07:46:29.519000+00:00,31.2500385,34.80620916666667,-85.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.532000+00:00,31.2500385,34.80620916666667,-84.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:29.553000+00:00,31.2500385,34.80620916666667,-89.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:29.561000+00:00,31.2500385,34.80620916666667,-81.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:29.590000+00:00,31.2500385,34.80620916666667,-69.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:29.593000+00:00,31.2500385,34.80620916666667,-66.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:29.605000+00:00,31.2500385,34.80620916666667,-85.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.608000+00:00,31.2500385,34.80620916666667,-80.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:29.612000+00:00,31.2500385,34.80620916666667,-85.0,12,00:f8:cc:b8:f9:53,
2026-02-09 07:46:29.621000+00:00,31.2500385,34.80620916666667,-87.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.636000+00:00,31.2500385,34.80620916666667,-78.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:46:29.649000+00:00,31.2500385,34.80620916666667,-88.0,41,08:f9:e0:74:4e:a6,moduletest
2026-02-09 07:46:29.655000+00:00,31.2500385,34.80620916666667,-87.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:29.664000+00:00,31.2500385,34.80620916666667,-82.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:29.676000+00:00,31.2500385,34.80620916666667,-87.0,89,c8:70:23:9e:0a:13,Dolev
2026-02-09 07:46:29.693000+00:00,31.2500385,34.80620916666667,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:29.707000+00:00,31.2500385,34.80620916666667,-83.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.717000+00:00,31.2500385,34.80620916666667,-80.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:29.723000+00:00,31.2500385,34.80620916666667,-88.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.733000+00:00,31.2500385,34.80620916666667,-89.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:29.744000+00:00,31.2500385,34.80620916666667,-76.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:46:29.770000+00:00,31.2500385,34.80620916666667,-81.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:29.773000+00:00,31.2500385,34.80620916666667,-79.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:29.798000+00:00,31.2500385,34.80620916666667,-72.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:29.809000+00:00,31.2500385,34.80620916666667,-81.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.817000+00:00,31.2500385,34.80620916666667,-75.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:46:29.835000+00:00,31.2500385,34.80620916666667,-84.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:29.839000+00:00,31.2500385,34.80620916666667,-88.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:29.852000+00:00,31.2500385,34.80620916666667,-73.0,19,2c:59:8a:58:95:c1,
2026-02-09 07:46:29.886000+00:00,31.2500385,34.80620916666667,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.890000+00:00,31.2500385,34.80620916666667,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:29.897000+00:00,31.2500385,34.80620916666667,-77.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:29.928000+00:00,31.2500385,34.80620916666667,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:29.938000+00:00,31.2500385,34.80620916666667,-87.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:29.944000+00:00,31.2500385,34.80620916666667,-87.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:46:29.962000+00:00,31.2500385,34.80620916666667,-89.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:29.971000+00:00,31.2500385,34.80620916666667,-84.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:29.975000+00:00,31.2500385,34.80620916666667,-79.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:29.978000+00:00,31.2500385,34.80620916666667,-79.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:29.984000+00:00,31.2500385,34.80620916666667,-94.0,89,c8:70:23:9e:0a:13,Dolev
2026-02-09 07:46:29.995000+00:00,31.2500385,34.80620916666667,-91.0,18,80:20:da:15:78:a7,Zehavit
2026-02-09 07:46:30+00:00,31.2500385,34.80620916666667,-78.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.014000+00:00,31.2500385,34.80620916666667,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:30.031000+00:00,31.2500385,34.80620916666667,-93.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.048000+00:00,31.2500385,34.80620916666667,-80.0,17,16:52:d8:fe:35:b9,M-WM-^T-iPhone M-WM-
2026-02-09 07:46:30.065000+00:00,31.2500385,34.80620916666667,-91.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:30.073000+00:00,31.2500385,34.80620916666667,-84.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.077000+00:00,31.2500385,34.80620916666667,-80.0,5,b0:5b:99:65:c0:14,Egal
2026-02-09 07:46:30.081000+00:00,31.2500385,34.80620916666667,-84.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:30.090000+00:00,31.2500385,34.80620916666667,-88.0,86,b8:06:0d:97:63:76,koral
2026-02-09 07:46:30.091000+00:00,31.2500385,34.80620916666667,-87.0,86,b8:06:0d:97:63:76,koral
2026-02-09 07:46:30.102000+00:00,31.2500385,34.80620916666667,-73.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.116000+00:00,31.2500385,34.80620916666667,-79.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:30.119000+00:00,31.2500385,34.80620916666667,-82.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:30.127000+00:00,31.25004033333333,34.80621716666667,-79.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:30.142000+00:00,31.25004033333333,34.80621716666667,-88.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:30.205000+00:00,31.25004033333333,34.80621716666667,-70.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.208000+00:00,31.25004033333333,34.80621716666667,-73.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:30.219000+00:00,31.25004033333333,34.80621716666667,-82.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:30.222000+00:00,31.25004033333333,34.80621716666667,-82.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:30.229000+00:00,31.25004033333333,34.80621716666667,-79.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:30.235000+00:00,31.25004033333333,34.80621716666667,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.245000+00:00,31.25004033333333,34.80621716666667,-89.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:30.249000+00:00,31.25004033333333,34.80621716666667,-87.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:30.257000+00:00,31.25004033333333,34.80621716666667,-86.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:46:30.278000+00:00,31.25004033333333,34.80621716666667,-83.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.310000+00:00,31.25004033333333,34.80621716666667,-78.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:30.338000+00:00,31.25004033333333,34.80621716666667,-84.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.347000+00:00,31.25004033333333,34.80621716666667,-87.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:30.356000+00:00,31.25004033333333,34.80621716666667,-86.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:46:30.364000+00:00,31.25004033333333,34.80621716666667,-84.0,74,00:b8:c2:a0:85:cc,Soniya
2026-02-09 07:46:30.413000+00:00,31.25004033333333,34.80621716666667,-72.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:30.434000+00:00,31.25004033333333,34.80621716666667,-80.0,30,50:6f:0c:08:0d:54,Rtnews
2026-02-09 07:46:30.474000+00:00,31.25004033333333,34.80621716666667,-84.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:30.483000+00:00,31.25004033333333,34.80621716666667,-81.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.515000+00:00,31.25004033333333,34.80621716666667,-79.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.561000+00:00,31.25004033333333,34.80621716666667,-88.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:46:30.564000+00:00,31.25004033333333,34.80621716666667,-88.0,9,7a:f8:cc:e2:5c:c2,
2026-02-09 07:46:30.577000+00:00,31.25004033333333,34.80621716666667,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:30.586000+00:00,31.25004033333333,34.80621716666667,-81.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.587000+00:00,31.25004033333333,34.80621716666667,-88.0,71,ba:05:0b:62:8f:2e,
2026-02-09 07:46:30.618000+00:00,31.25004033333333,34.80621716666667,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.621000+00:00,31.25004033333333,34.80621716666667,-73.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:30.633000+00:00,31.25004033333333,34.80621716666667,-86.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:46:30.645000+00:00,31.25004033333333,34.80621716666667,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.651000+00:00,31.25004033333333,34.80621716666667,-93.0,15,24:df:a7:c3:68:b8,M-
2026-02-09 07:46:30.659000+00:00,31.25004033333333,34.80621716666667,-86.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:30.663000+00:00,31.25004033333333,34.80621716666667,-91.0,9,7a:f8:cc:e2:5c:c1,Buda
2026-02-09 07:46:30.679000+00:00,31.25004033333333,34.80621716666667,-85.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:30.688000+00:00,31.25004033333333,34.80621716666667,-82.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.697000+00:00,31.25004033333333,34.80621716666667,-78.0,37,68:b9:d3:75:9e:52,
2026-02-09 07:46:30.714000+00:00,31.25004033333333,34.80621716666667,-84.0,10,00:f8:cc:b8:f9:50,oz
2026-02-09 07:46:30.721000+00:00,31.25004033333333,34.80621716666667,-78.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:30.747000+00:00,31.25004033333333,34.80621716666667,-83.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.757000+00:00,31.25004033333333,34.80621716666667,-83.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:30.761000+00:00,31.25004033333333,34.80621716666667,-88.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:30.771000+00:00,31.25004033333333,34.80621716666667,-81.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.791000+00:00,31.25004033333333,34.80621716666667,-80.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.793000+00:00,31.25004033333333,34.80621716666667,-82.0,24,7c:03:4c:fe:dd:97,HOTBOX-825A
2026-02-09 07:46:30.819000+00:00,31.25004033333333,34.80621716666667,-74.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.833000+00:00,31.25004033333333,34.80621716666667,-87.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:30.836000+00:00,31.25004033333333,34.80621716666667,-88.0,2,0a:c7:f5:cd:fe:ca,
2026-02-09 07:46:30.850000+00:00,31.25004033333333,34.80621716666667,-77.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.859000+00:00,31.25004033333333,34.80621716666667,-88.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:30.864000+00:00,31.25004033333333,34.80621716666667,-80.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:30.871000+00:00,31.25004033333333,34.80621716666667,-87.0,49,50:2c:c6:2f:45:61,c62f4561
2026-02-09 07:46:30.876000+00:00,31.25004033333333,34.80621716666667,-84.0,74,00:b8:c2:a0:85:cc,Soniya
2026-02-09 07:46:30.900000+00:00,31.25004033333333,34.80621716666667,-83.0,2,b2:5b:99:65:c0:15,Egal2.4G
2026-02-09 07:46:30.921000+00:00,31.25004033333333,34.80621716666667,-78.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:30.925000+00:00,31.25004033333333,34.80621716666667,-76.0,1,00:f8:cc:fb:1f:93,
2026-02-09 07:46:30.936000+00:00,31.25004033333333,34.80621716666667,-87.0,2,0a:c7:f5:cd:fe:c8,Dank
2026-02-09 07:46:30.952000+00:00,31.25004033333333,34.80621716666667,-78.0,22,f8:23:b2:eb:27:8c,Hybrid-2783
2026-02-09 07:46:30.955000+00:00,31.25004033333333,34.80621716666667,-88.0,76,20:b0:01:aa:64:91,Truman
2026-02-09 07:46:30.962000+00:00,31.25004033333333,34.80621716666667,-87.0,2,a2:b5:3c:52:f9:0f,Hava
2026-02-09 07:46:30.966000+00:00,31.25004033333333,34.80621716666667,-82.0,2,d6:35:1d:9f:aa:e2,Partner_9F8AE2
2026-02-09 07:46:30.986000+00:00,31.25004033333333,34.80621716666667,-88.0,8,18:6a:81:fc:17:61,Egal
2026-02-09 07:46:31.024000+00:00,31.25004033333333,34.80621716666667,-77.0,4,00:f8:cc:fb:1f:90,HomeSweetHome1
2026-02-09 07:46:31.027000+00:00,31.25004033333333,34.80621716666667,-75.0,1,00:f8:cc:fb:1f:93,
