timestamp_utc,frame_type,src_mac,dst_mac,bssid,ssid,rssi_dbm,channel,freq_mhz,gps_lat,gps_lon,gps_alt_m,gps_fix,gps_num_sats,gps_hdop,gps_age_ms
2026-01-19T10:33:30.155Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-65,1,2412,,,,0,0,99.99,369
2026-01-19T10:33:30.202Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-78,1,2412,,,,0,0,99.99,370
2026-01-19T10:33:30.229Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,370
2026-01-19T10:33:30.248Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,371
2026-01-19T10:33:30.324Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-81,1,2412,,,,0,0,99.99,371
2026-01-19T10:33:30.331Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,371
2026-01-19T10:33:30.434Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,372
2026-01-19T10:33:30.537Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,372
2026-01-19T10:33:30.564Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-66,1,2412,,,,0,0,99.99,373
2026-01-19T10:33:30.639Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,373
2026-01-19T10:33:31.574Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,155
2026-01-19T10:33:30.741Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,385
2026-01-19T10:33:30.760Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,385
2026-01-19T10:33:30.871Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-65,1,2412,,,,0,0,99.99,386
2026-01-19T10:33:30.946Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,386
2026-01-19T10:33:30.970Z,probe-req,a2:16:46:e4:52:22,Broadcast,Broadcast,,-86,1,2412,,,,0,0,99.99,387
2026-01-19T10:33:30.971Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,387
2026-01-19T10:33:30.978Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,387
2026-01-19T10:33:30.979Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,388
2026-01-19T10:33:30.980Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,388
2026-01-19T10:33:30.981Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,389
2026-01-19T10:33:31.048Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,389
2026-01-19T10:33:31.090Z,probe-resp,aa:48:fa:cd:a1:47,68:b9:d3:75:9e:52,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,389
2026-01-19T10:33:31.151Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,390
2026-01-19T10:33:31.253Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,390
2026-01-19T10:33:31.281Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-65,1,2412,,,,0,0,99.99,391
2026-01-19T10:33:31.355Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,391
2026-01-19T10:33:31.383Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-64,1,2412,,,,0,0,99.99,410
2026-01-19T10:33:31.459Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,411
2026-01-19T10:33:31.477Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-93,1,2412,,,,0,0,99.99,411
2026-01-19T10:33:31.486Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-66,1,2412,,,,0,0,99.99,411
2026-01-19T10:33:31.491Z,probe-resp,2c:59:8a:58:95:c1,82:52:be:9e:45:ff,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-70,1,2412,,,,0,0,99.99,412
2026-01-19T10:33:31.494Z,probe-resp,2c:59:8a:58:95:c1,82:52:be:9e:45:ff,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-69,1,2412,,,,0,0,99.99,412
2026-01-19T10:33:31.497Z,probe-resp,2c:59:8a:58:95:c1,82:52:be:9e:45:ff,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-64,1,2412,,,,0,0,99.99,413
2026-01-19T10:33:31.561Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,413
2026-01-19T10:33:31.588Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-66,1,2412,,,,0,0,99.99,413
2026-01-19T10:33:31.663Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,414
2026-01-19T10:33:31.765Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-87,1,2412,,,,0,0,99.99,414
2026-01-19T10:33:31.868Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,415
2026-01-19T10:33:31.895Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-65,1,2412,,,,0,0,99.99,415
2026-01-19T10:33:31.998Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-66,1,2412,,,,0,0,99.99,415
2026-01-19T10:33:33.575Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,156
2026-01-19T10:33:32.072Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,432
2026-01-19T10:33:32.175Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,435
2026-01-19T10:33:32.277Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,435
2026-01-19T10:33:32.296Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-86,1,2412,,,,0,0,99.99,436
2026-01-19T10:33:32.305Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-65,1,2412,,,,0,0,99.99,436
2026-01-19T10:33:32.379Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,436
2026-01-19T10:33:32.482Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,437
2026-01-19T10:33:32.584Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,437
2026-01-19T10:33:32.612Z,beacon,2c:59:8a:58:95:c1,Broadcast,2c:59:8a:58:95:c1,De4N-ZGFuaWVsa2FjaHVyYQ,-64,1,2412,,,,0,0,99.99,438
2026-01-19T10:33:32.686Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,438
2026-01-19T10:33:32.706Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,439
2026-01-19T10:33:32.737Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-80,1,2412,,,,0,0,99.99,439
2026-01-19T10:33:32.790Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,440
2026-01-19T10:33:32.859Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-83,1,2412,,,,0,0,99.99,440
2026-01-19T10:33:32.893Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-87,1,2412,,,,0,0,99.99,440
2026-01-19T10:33:32.913Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,441
2026-01-19T10:33:32.994Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,457
2026-01-19T10:33:33.013Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,458
2026-01-19T10:33:33.096Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,458
2026-01-19T10:33:33.117Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,459
2026-01-19T10:33:33.198Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,459
2026-01-19T10:33:33.218Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,460
2026-01-19T10:33:33.301Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-81,1,2412,,,,0,0,99.99,460
2026-01-19T10:33:33.320Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,460
2026-01-19T10:33:33.404Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,461
2026-01-19T10:33:33.506Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,461
2026-01-19T10:33:33.609Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,462
2026-01-19T10:33:33.711Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,462
2026-01-19T10:33:33.813Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,462
2026-01-19T10:33:33.832Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,463
2026-01-19T10:33:33.916Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-87,1,2412,,,,0,0,99.99,463
2026-01-19T10:33:33.935Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-87,1,2412,,,,0,0,99.99,464
2026-01-19T10:33:34.018Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,464
2026-01-19T10:33:34.037Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,464
2026-01-19T10:33:34.120Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,465
2026-01-19T10:33:34.139Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,465
2026-01-19T10:33:34.223Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,465
2026-01-19T10:33:34.325Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,466
2026-01-19T10:33:34.344Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,466
2026-01-19T10:33:34.427Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,467
2026-01-19T10:33:34.530Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,467
2026-01-19T10:33:34.549Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,467
2026-01-19T10:33:34.632Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,468
2026-01-19T10:33:34.651Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,468
2026-01-19T10:33:34.734Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,469
2026-01-19T10:33:34.801Z,probe-resp,b0:bb:e5:94:e6:94,e0:01:c7:2f:ac:6c,b0:bb:e5:94:e6:94,Alexei_2.4G,-93,1,2412,,,,0,0,99.99,469
2026-01-19T10:33:34.805Z,probe-resp,b0:bb:e5:94:e6:94,e0:01:c7:2f:ac:6c,b0:bb:e5:94:e6:94,Alexei_2.4G,-93,1,2412,,,,0,0,99.99,469
2026-01-19T10:33:35.576Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,158
2026-01-19T10:33:34.810Z,probe-resp,b0:bb:e5:94:e6:94,e0:01:c7:2f:ac:6c,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,482
2026-01-19T10:33:34.814Z,probe-resp,b0:bb:e5:94:e6:94,e0:01:c7:2f:ac:6c,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,482
2026-01-19T10:33:34.818Z,probe-resp,b0:bb:e5:94:e6:94,e0:01:c7:2f:ac:6c,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,483
2026-01-19T10:33:34.822Z,probe-resp,b0:bb:e5:94:e6:94,e0:01:c7:2f:ac:6c,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,483
2026-01-19T10:33:34.837Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,484
2026-01-19T10:33:34.856Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,484
2026-01-19T10:33:34.940Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,484
2026-01-19T10:33:34.959Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-87,1,2412,,,,0,0,99.99,485
2026-01-19T10:33:35.042Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,485
2026-01-19T10:33:35.063Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,486
2026-01-19T10:33:35.145Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,486
2026-01-19T10:33:35.163Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-93,1,2412,,,,0,0,99.99,486
2026-01-19T10:33:35.198Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-28,1,2412,,,,0,0,99.99,487
2026-01-19T10:33:35.218Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-28,1,2412,,,,0,0,99.99,487
2026-01-19T10:33:35.240Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-31,1,2412,,,,0,0,99.99,488
2026-01-19T10:33:35.247Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-86,1,2412,,,,0,0,99.99,488
2026-01-19T10:33:37.577Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,159
2026-01-19T10:33:35.260Z,probe-req,2c:59:8a:58:95:c1,Broadcast,Broadcast,,-32,1,2412,,,,0,0,99.99,529
2026-01-19T10:33:35.266Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,529
2026-01-19T10:33:35.273Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-81,1,2412,,,,0,0,99.99,530
2026-01-19T10:33:35.349Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-82,1,2412,,,,0,0,99.99,530
2026-01-19T10:33:35.395Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-83,1,2412,,,,0,0,99.99,531
2026-01-19T10:33:35.471Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,531
2026-01-19T10:33:35.778Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,531
2026-01-19T10:33:35.880Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,532
2026-01-19T10:33:36.462Z,probe-req,8e:c7:50:29:82:24,Broadcast,Broadcast,,-35,1,2412,,,,0,0,99.99,532
2026-01-19T10:33:36.483Z,probe-req,8e:c7:50:29:82:24,Broadcast,Broadcast,,-36,1,2412,,,,0,0,99.99,533
2026-01-19T10:33:36.699Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,533
2026-01-19T10:33:36.802Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,533
2026-01-19T10:33:37.007Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,534
2026-01-19T10:33:37.211Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-93,1,2412,,,,0,0,99.99,534
2026-01-19T10:33:37.416Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,535
2026-01-19T10:33:37.519Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,535
2026-01-19T10:33:37.621Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-88,1,2412,,,,0,0,99.99,553
2026-01-19T10:33:37.808Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-82,1,2412,,,,0,0,99.99,556
2026-01-19T10:33:37.826Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,557
2026-01-19T10:33:37.928Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,557
2026-01-19T10:33:38.440Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,558
2026-01-19T10:33:38.543Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,558
2026-01-19T10:33:38.630Z,probe-resp,b0:bb:e5:94:e6:94,b0:4a:39:bc:f2:5d,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,559
2026-01-19T10:33:38.634Z,probe-resp,b0:bb:e5:94:e6:94,b0:4a:39:bc:f2:5d,b0:bb:e5:94:e6:94,Alexei_2.4G,-88,1,2412,,,,0,0,99.99,559
2026-01-19T10:33:38.639Z,probe-resp,b0:bb:e5:94:e6:94,b0:4a:39:bc:f2:5d,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,560
2026-01-19T10:33:38.647Z,probe-resp,b0:bb:e5:94:e6:94,b0:4a:39:bc:f2:5d,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,560
2026-01-19T10:33:38.651Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,560
2026-01-19T10:33:38.655Z,probe-resp,b0:bb:e5:94:e6:94,b0:4a:39:bc:f2:5d,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,561
2026-01-19T10:33:38.750Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,561
2026-01-19T10:33:38.850Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,562
2026-01-19T10:33:39.578Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,160
2026-01-19T10:33:38.952Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,601
2026-01-19T10:33:39.055Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,601
2026-01-19T10:33:39.259Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,602
2026-01-19T10:33:39.876Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-92,1,2412,,,,0,0,99.99,602
2026-01-19T10:33:40.079Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,602
2026-01-19T10:33:40.181Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-90,1,2412,,,,0,0,99.99,603
2026-01-19T10:33:40.343Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-76,1,2412,,,,0,0,99.99,603
2026-01-19T10:33:40.386Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,604
2026-01-19T10:33:40.465Z,probe-req,bc:ff:4d:5f:cd:58,Broadcast,Broadcast,Dima,-76,1,2412,,,,0,0,99.99,604
2026-01-19T10:33:40.488Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-87,1,2412,,,,0,0,99.99,604
2026-01-19T10:33:40.567Z,beacon,aa:a6:e6:83:19:29,Broadcast,aa:a6:e6:83:19:29,,-86,1,2412,,,,0,0,99.99,605
2026-01-19T10:33:40.587Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-85,1,2412,,,,0,0,99.99,605
2026-01-19T10:33:40.593Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-87,1,2412,,,,0,0,99.99,605
2026-01-19T10:33:40.689Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-83,1,2412,,,,0,0,99.99,606
2026-01-19T10:33:40.693Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-91,1,2412,,,,0,0,99.99,606
2026-01-19T10:33:41.578Z,heartbeat,,,,,,1,2412,,,,0,0,99.99,159
2026-01-19T10:33:40.791Z,beacon,aa:48:fa:cd:a1:47,Broadcast,aa:48:fa:cd:a1:47,ESP-CDA147,-84,1,2412,,,,0,0,99.99,624
2026-01-19T10:33:40.795Z,beacon,b0:bb:e5:94:e6:94,Broadcast,b0:bb:e5:94:e6:94,Alexei_2.4G,-89,1,2412,,,,0,0,99.99,625
